PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
136447,0,0,10.2076635360718,-182.999755859375,-355.778656005859,7,0,0,0
136448,0,0,10.2076635360718,-182.999755859375,-350.840576171875,7,0,0,0
136449,0,0,10.2076635360718,-182.999755859375,-350.840576171875,7,0,0,0
136450,0,0,10.2076635360718,-182.999740600586,-345.902587890625,7,0,0,0
136451,0,0,10.2076635360718,-182.999740600586,-345.902587890625,7,0,0,0
136452,0,0,10.2076635360718,-182.999664306641,-340.964447021484,7,0,0,0
136453,0,0,10.2076635360718,-182.999664306641,-340.964447021484,7,0,0,0
136454,0,0,10.2076635360718,-182.99967956543,-336.0263671875,7,0,0,0
136455,0,0,10.2076635360718,-182.99967956543,-336.0263671875,7,0,0,0
136456,0,0,10.2076635360718,-182.999633789063,-331.088348388672,7,0,0,0
136457,0,0,10.2076635360718,-182.999633789063,-331.088348388672,7,0,0,0
136458,0,0,10.2076635360718,-182.999603271484,-326.150360107422,7,0,0,0
136459,0,0,10.2076635360718,-182.999603271484,-326.150360107422,7,0,0,0
136460,0,0,10.2076635360718,-182.999664306641,-321.212341308594,7,0,0,0
136461,0,0,10.2076635360718,-182.999664306641,-321.212341308594,7,0,0,0
136462,0,0,10.2076644897461,-183.002716064453,-316.262084960938,7,0,0,0
136463,0,0,10.2076635360718,-179.449996948242,-316.2939453125,7,0,0,0
136464,0,0,10.2076635360718,-179.450088500977,-471.399719238281,7,0,0,0
136465,0,0,10.2076635360718,-179.450088500977,-471.399719238281,7,0,0,0
136466,0,0,10.2076644897461,-179.451171875,-568.097961425781,7,0,0,0
136467,0,0,10.2076635360718,-186.76203918457,-568.08740234375,7,0,0,0
136468,0,0,10.2076635360718,-186.750381469727,-563.156921386719,7,0,0,0
136469,0,0,10.2076635360718,-186.750381469727,-563.156921386719,7,0,0,0
136470,0,0,10.2076635360718,-186.750305175781,-558.219055175781,7,0,0,0
136471,0,0,10.2076635360718,-186.750305175781,-558.219055175781,7,0,0,0
136472,0,0,10.2076635360718,-186.75032043457,-553.281433105469,7,0,0,0
136473,0,0,10.2076635360718,-186.75032043457,-553.281433105469,7,0,0,0
136474,0,0,10.2076635360718,-186.750350952148,-548.343811035156,7,0,0,0
136475,0,0,10.2076635360718,-186.750350952148,-548.343811035156,7,0,0,0
136476,0,0,10.2076635360718,-186.75032043457,-543.406188964844,7,0,0,0
136477,0,0,10.2076635360718,-186.75032043457,-543.406188964844,7,0,0,0
136478,0,0,10.2076635360718,-186.750289916992,-538.468627929688,7,0,0,0
136479,0,0,10.2076635360718,-186.750289916992,-538.468627929688,7,0,0,0
136480,0,0,10.2076635360718,-186.75032043457,-533.530944824219,7,0,0,0
136481,0,0,10.2076635360718,-186.75032043457,-533.530944824219,7,0,0,0
136482,0,0,10.2076635360718,-186.750274658203,-528.593139648438,7,0,0,0
136483,0,0,10.2076635360718,-186.750274658203,-528.593139648438,7,0,0,0
136484,0,0,10.2076644897461,-186.750335693359,-523.655517578125,7,0,0,0
136485,0,0,10.2076644897461,-186.750335693359,-523.655517578125,7,0,0,0
136486,0,0,10.2076635360718,-186.750244140625,-518.717895507813,7,0,0,0
136487,0,0,10.2076635360718,-186.750244140625,-518.717895507813,7,0,0,0
136488,0,0,10.2076635360718,-186.750274658203,-513.7802734375,7,0,0,0
136489,0,0,10.2076635360718,-186.750274658203,-513.7802734375,7,0,0,0
136490,0,0,10.2076635360718,-186.750213623047,-508.8427734375,7,0,0,0
136491,0,0,10.2076635360718,-186.750213623047,-508.8427734375,7,0,0,0
136492,0,0,10.2076635360718,-186.750274658203,-503.905120849609,7,0,0,0
136493,0,0,10.2076635360718,-186.750274658203,-503.905120849609,7,0,0,0
136494,0,0,10.2076635360718,-186.750198364258,-498.967468261719,7,0,0,0
136495,0,0,10.2076635360718,-186.750198364258,-498.967468261719,7,0,0,0
136496,0,0,10.2076635360718,-186.75016784668,-494.029815673828,7,0,0,0
136497,0,0,10.2076635360718,-186.75016784668,-494.029815673828,7,0,0,0
136498,0,0,10.2076644897461,-186.750152587891,-489.092163085938,7,0,0,0
136499,0,0,10.2076644897461,-186.750152587891,-489.092163085938,7,0,0,0
136500,0,0,10.2076635360718,-186.75016784668,-484.154479980469,7,0,0,0
136501,0,0,10.2076635360718,-186.75016784668,-484.154479980469,7,0,0,0
136502,0,0,10.2076635360718,-186.750198364258,-479.216918945313,7,0,0,0
136503,0,0,10.2076635360718,-186.750198364258,-479.216918945313,7,0,0,0
136504,0,0,10.2076635360718,-186.750122070313,-474.279052734375,7,0,0,0
136505,0,0,10.2076635360718,-186.750122070313,-474.279052734375,7,0,0,0
136506,0,0,10.2076635360718,-186.750122070313,-469.341613769531,7,0,0,0
136507,0,0,10.2076635360718,-186.750122070313,-469.341613769531,7,0,0,0
136508,0,0,10.2076635360718,-186.750122070313,-464.403900146484,7,0,0,0
136509,0,0,10.2076635360718,-186.750122070313,-464.403900146484,7,0,0,0
136510,0,0,10.2076644897461,-186.750122070313,-459.466217041016,7,0,0,0
136511,0,0,10.2076644897461,-186.750122070313,-459.466217041016,7,0,0,0
136512,0,0,10.2076635360718,-186.750045776367,-454.528625488281,7,0,0,0
136513,0,0,10.2076635360718,-186.750045776367,-454.528625488281,7,0,0,0
136514,0,0,10.2076635360718,-186.750015258789,-449.590942382813,7,0,0,0
136515,0,0,10.2076635360718,-186.750015258789,-449.590942382813,7,0,0,0
136516,0,0,10.2076644897461,-186.750045776367,-444.653198242188,7,0,0,0
136517,0,0,10.2076644897461,-186.750045776367,-444.653198242188,7,0,0,0
136518,0,0,10.2076635360718,-186.750122070313,-439.715576171875,7,0,0,0
136519,0,0,10.2076635360718,-186.750122070313,-439.715576171875,7,0,0,0
136520,0,0,10.2076635360718,-186.75,-434.77783203125,7,0,0,0
136521,0,0,10.2076635360718,-186.75,-434.77783203125,7,0,0,0
136522,0,0,10.2076635360718,-186.749954223633,-429.840270996094,7,0,0,0
136523,0,0,10.2076635360718,-186.749954223633,-429.840270996094,7,0,0,0
136524,0,0,10.2076635360718,-186.749969482422,-424.902618408203,7,0,0,0
136525,0,0,10.2076635360718,-186.749969482422,-424.902618408203,7,0,0,0
136526,0,0,10.2076635360718,-186.749938964844,-419.964874267578,7,0,0,0
136527,0,0,10.2076635360718,-186.749938964844,-419.964874267578,7,0,0,0
136528,0,0,10.2076635360718,-186.749969482422,-415.027252197266,7,0,0,0
136529,0,0,10.2076635360718,-186.749969482422,-415.027252197266,7,0,0,0
136530,0,0,10.2076635360718,-186.750030517578,-410.089599609375,7,0,0,0
136531,0,0,10.2076635360718,-186.750030517578,-410.089599609375,7,0,0,0
136532,0,0,10.2076635360718,-186.749938964844,-405.152038574219,7,0,0,0
136533,0,0,10.2076635360718,-186.749938964844,-405.152038574219,7,0,0,0
136534,0,0,10.2076635360718,-186.749877929688,-400.214294433594,7,0,0,0
136535,0,0,10.2076635360718,-186.749877929688,-400.214294433594,7,0,0,0
136536,0,0,10.2076644897461,-186.749877929688,-395.276611328125,7,0,0,0
136537,0,0,10.2076644897461,-186.749877929688,-395.276611328125,7,0,0,0
136538,0,0,10.2076635360718,-186.749877929688,-390.338928222656,7,0,0,0
136539,0,0,10.2076635360718,-186.749877929688,-390.338928222656,7,0,0,0
136540,0,0,10.2076635360718,-186.749847412109,-385.401336669922,7,0,0,0
136541,0,0,10.2076635360718,-186.749847412109,-385.401336669922,7,0,0,0
136542,0,0,10.2076635360718,-186.749877929688,-380.463836669922,7,0,0,0
136543,0,0,10.2076635360718,-186.749877929688,-380.463836669922,7,0,0,0
136544,0,0,10.2076635360718,-186.749862670898,-375.526153564453,7,0,0,0
136545,0,0,10.2076635360718,-186.749862670898,-375.526153564453,7,0,0,0
136546,0,0,10.2076635360718,-186.749862670898,-370.588470458984,7,0,0,0
136547,0,0,10.2076635360718,-186.749862670898,-370.588470458984,7,0,0,0
136548,0,0,10.2076635360718,-186.74983215332,-365.650817871094,7,0,0,0
136549,0,0,10.2076635360718,-186.74983215332,-365.650817871094,7,0,0,0
136550,0,0,10.2076635360718,-186.749755859375,-360.713104248047,7,0,0,0
136551,0,0,10.2076635360718,-186.749755859375,-360.713104248047,7,0,0,0
136552,0,0,10.2076635360718,-186.749771118164,-355.775482177734,7,0,0,0
136553,0,0,10.2076635360718,-186.749771118164,-355.775482177734,7,0,0,0
136554,0,0,10.2076635360718,-186.749725341797,-350.837799072266,7,0,0,0
136555,0,0,10.2076635360718,-186.749725341797,-350.837799072266,7,0,0,0
136556,0,0,10.2076635360718,-186.749725341797,-345.900177001953,7,0,0,0
136557,0,0,10.2076635360718,-186.749725341797,-345.900177001953,7,0,0,0
136558,0,0,10.2076635360718,-186.749710083008,-340.962463378906,7,0,0,0
136559,0,0,10.2076635360718,-186.749710083008,-340.962463378906,7,0,0,0
136560,0,0,10.2076635360718,-186.749694824219,-336.024841308594,7,0,0,0
136561,0,0,10.2076635360718,-186.749694824219,-336.024841308594,7,0,0,0
136562,0,0,10.2076635360718,-186.749664306641,-331.087249755859,7,0,0,0
136563,0,0,10.2076635360718,-186.749664306641,-331.087249755859,7,0,0,0
136564,0,0,10.2076635360718,-186.749694824219,-326.149627685547,7,0,0,0
136565,0,0,10.2076635360718,-186.749694824219,-326.149627685547,7,0,0,0
136566,0,0,10.2076635360718,-186.74967956543,-321.211975097656,7,0,0,0
136567,0,0,10.2076635360718,-186.74967956543,-321.211975097656,7,0,0,0
136568,0,0,10.2076635360718,-186.762420654297,-316.259155273438,7,0,0,0
136569,0,0,10.2076635360718,-190.824188232422,-568.107238769531,7,0,0,0
136570,0,0,10.2076635360718,-190.850311279297,-563.213195800781,7,0,0,0
136571,0,0,10.2076635360718,-190.850311279297,-563.213195800781,7,0,0,0
136572,0,0,10.2076635360718,-190.85026550293,-558.274291992188,7,0,0,0
136573,0,0,10.2076635360718,-190.85026550293,-558.274291992188,7,0,0,0
136574,0,0,10.2076635360718,-190.850280761719,-553.335388183594,7,0,0,0
136575,0,0,10.2076635360718,-190.850280761719,-553.335388183594,7,0,0,0
136576,0,0,10.2076635360718,-190.850341796875,-548.396728515625,7,0,0,0
136577,0,0,10.2076635360718,-190.850341796875,-548.396728515625,7,0,0,0
136578,0,0,10.2076635360718,-190.850204467773,-543.457824707031,7,0,0,0
136579,0,0,10.2076635360718,-190.850204467773,-543.457824707031,7,0,0,0
136580,0,0,10.2076635360718,-190.850189208984,-538.51904296875,7,0,0,0
136581,0,0,10.2076635360718,-190.850189208984,-538.51904296875,7,0,0,0
136582,0,0,10.2076635360718,-190.850250244141,-533.580261230469,7,0,0,0
136583,0,0,10.2076635360718,-190.850250244141,-533.580261230469,7,0,0,0
136584,0,0,10.2076635360718,-190.850234985352,-528.641540527344,7,0,0,0
136585,0,0,10.2076635360718,-190.850234985352,-528.641540527344,7,0,0,0
136586,0,0,10.2076635360718,-190.850219726563,-523.702758789063,7,0,0,0
136587,0,0,10.2076635360718,-190.850219726563,-523.702758789063,7,0,0,0
136588,0,0,10.2076635360718,-190.850189208984,-518.763916015625,7,0,0,0
136589,0,0,10.2076635360718,-190.850189208984,-518.763916015625,7,0,0,0
136590,0,0,10.2076635360718,-190.850219726563,-513.8251953125,7,0,0,0
136591,0,0,10.2076635360718,-190.850219726563,-513.8251953125,7,0,0,0
136592,0,0,10.2076635360718,-190.850189208984,-508.886657714844,7,0,0,0
136593,0,0,10.2076635360718,-190.850189208984,-508.886657714844,7,0,0,0
136594,0,0,10.2076635360718,-190.850158691406,-503.947937011719,7,0,0,0
136595,0,0,10.2076635360718,-190.850158691406,-503.947937011719,7,0,0,0
136596,0,0,10.2076635360718,-190.850189208984,-499.009094238281,7,0,0,0
136597,0,0,10.2076635360718,-190.850189208984,-499.009094238281,7,0,0,0
136598,0,0,10.2076635360718,-190.850189208984,-494.0703125,7,0,0,0
136599,0,0,10.2076635360718,-190.850189208984,-494.0703125,7,0,0,0
136600,0,0,10.2076635360718,-190.850158691406,-489.131439208984,7,0,0,0
136601,0,0,10.2076635360718,-190.850158691406,-489.131439208984,7,0,0,0
136602,0,0,10.2076644897461,-190.850128173828,-484.192840576172,7,0,0,0
136603,0,0,10.2076644897461,-190.850128173828,-484.192840576172,7,0,0,0
136604,0,0,10.2076635360718,-190.850082397461,-479.25390625,7,0,0,0
136605,0,0,10.2076635360718,-190.850082397461,-479.25390625,7,0,0,0
136606,0,0,10.2076635360718,-190.850128173828,-474.315124511719,7,0,0,0
136607,0,0,10.2076635360718,-190.850128173828,-474.315124511719,7,0,0,0
136608,0,0,10.2076635360718,-190.850128173828,-469.37646484375,7,0,0,0
136609,0,0,10.2076635360718,-190.850128173828,-469.37646484375,7,0,0,0
136610,0,0,10.2076635360718,-190.850112915039,-464.437591552734,7,0,0,0
136611,0,0,10.2076635360718,-190.850112915039,-464.437591552734,7,0,0,0
136612,0,0,10.2076635360718,-190.85009765625,-459.498931884766,7,0,0,0
136613,0,0,10.2076635360718,-190.85009765625,-459.498931884766,7,0,0,0
136614,0,0,10.2076635360718,-190.850051879883,-454.560089111328,7,0,0,0
136615,0,0,10.2076635360718,-190.850051879883,-454.560089111328,7,0,0,0
136616,0,0,10.2076635360718,-190.850021362305,-449.621246337891,7,0,0,0
136617,0,0,10.2076635360718,-190.850021362305,-449.621246337891,7,0,0,0
136618,0,0,10.2076635360718,-190.850067138672,-444.682495117188,7,0,0,0
136619,0,0,10.2076635360718,-190.850067138672,-444.682495117188,7,0,0,0
136620,0,0,10.2076635360718,-190.850036621094,-439.74365234375,7,0,0,0
136621,0,0,10.2076635360718,-190.850036621094,-439.74365234375,7,0,0,0
136622,0,0,10.2076644897461,-190.849960327148,-434.804809570313,7,0,0,0
136623,0,0,10.2076644897461,-190.849960327148,-434.804809570313,7,0,0,0
136624,0,0,10.2076635360718,-190.849975585938,-429.866088867188,7,0,0,0
136625,0,0,10.2076635360718,-190.849975585938,-429.866088867188,7,0,0,0
136626,0,0,10.2076635360718,-190.849975585938,-424.927337646484,7,0,0,0
136627,0,0,10.2076635360718,-190.849975585938,-424.927337646484,7,0,0,0
136628,0,0,10.2076635360718,-190.849990844727,-419.988647460938,7,0,0,0
136629,0,0,10.2076635360718,-190.849990844727,-419.988647460938,7,0,0,0
136630,0,0,10.2076635360718,-190.84992980957,-415.049682617188,7,0,0,0
136631,0,0,10.2076635360718,-190.84992980957,-415.049682617188,7,0,0,0
136632,0,0,10.2076635360718,-190.849945068359,-410.111022949219,7,0,0,0
136633,0,0,10.2076635360718,-190.849945068359,-410.111022949219,7,0,0,0
136634,0,0,10.2076644897461,-190.849975585938,-405.172180175781,7,0,0,0
136635,0,0,10.2076644897461,-190.849975585938,-405.172180175781,7,0,0,0
136636,0,0,10.2076644897461,-190.849945068359,-400.233489990234,7,0,0,0
136637,0,0,10.2076644897461,-190.849945068359,-400.233489990234,7,0,0,0
136638,0,0,10.2076635360718,-190.849868774414,-395.294677734375,7,0,0,0
136639,0,0,10.2076635360718,-190.849868774414,-395.294677734375,7,0,0,0
136640,0,0,10.2076635360718,-190.849868774414,-390.355834960938,7,0,0,0
136641,0,0,10.2076635360718,-190.849868774414,-390.355834960938,7,0,0,0
136642,0,0,10.2076635360718,-190.849838256836,-385.417144775391,7,0,0,0
136643,0,0,10.2076635360718,-190.849838256836,-385.417144775391,7,0,0,0
136644,0,0,10.2076644897461,-190.849807739258,-380.478424072266,7,0,0,0
136645,0,0,10.2076644897461,-190.849807739258,-380.478424072266,7,0,0,0
136646,0,0,10.2076635360718,-190.849822998047,-375.539611816406,7,0,0,0
136647,0,0,10.2076635360718,-190.849822998047,-375.539611816406,7,0,0,0
136648,0,0,10.2076644897461,-190.849822998047,-370.600952148438,7,0,0,0
136649,0,0,10.2076644897461,-190.849822998047,-370.600952148438,7,0,0,0
136650,0,0,10.2076635360718,-190.84977722168,-365.662048339844,7,0,0,0
136651,0,0,10.2076635360718,-190.84977722168,-365.662048339844,7,0,0,0
136652,0,0,10.2076635360718,-190.849761962891,-360.723297119141,7,0,0,0
136653,0,0,10.2076635360718,-190.849761962891,-360.723297119141,7,0,0,0
136654,0,0,10.2076644897461,-190.849761962891,-355.784484863281,7,0,0,0
136655,0,0,10.2076644897461,-190.849761962891,-355.784484863281,7,0,0,0
136656,0,0,10.2076635360718,-190.849731445313,-350.845703125,7,0,0,0
136657,0,0,10.2076635360718,-190.849731445313,-350.845703125,7,0,0,0
136658,0,0,10.2076635360718,-190.849731445313,-345.906951904297,7,0,0,0
136659,0,0,10.2076635360718,-190.849731445313,-345.906951904297,7,0,0,0
136660,0,0,10.2076635360718,-190.849716186523,-340.968170166016,7,0,0,0
136661,0,0,10.2076635360718,-190.849716186523,-340.968170166016,7,0,0,0
136662,0,0,10.2076635360718,-190.849731445313,-336.029327392578,7,0,0,0
136663,0,0,10.2076635360718,-190.849731445313,-336.029327392578,7,0,0,0
136664,0,0,10.2076635360718,-190.849609375,-331.090545654297,7,0,0,0
136665,0,0,10.2076635360718,-190.849609375,-331.090545654297,7,0,0,0
136666,0,0,10.2076635360718,-190.849639892578,-326.151824951172,7,0,0,0
136667,0,0,10.2076635360718,-190.849639892578,-326.151824951172,7,0,0,0
136668,0,0,10.2076635360718,-190.849670410156,-321.213043212891,7,0,0,0
136669,0,0,10.2076635360718,-190.849670410156,-321.213043212891,7,0,0,0
136670,0,0,10.2076635360718,-191.00244140625,-316.030609130859,7,0,0,0
136671,0,0,10.2076635360718,6.361083984375,-567.277099609375,7,0,0,0
136672,0,0,10.2076635360718,6.3900146484375,-562.288818359375,7,0,0,0
136673,0,0,10.2076635360718,6.3900146484375,-562.288818359375,7,0,0,0
136674,0,0,10.2076635360718,6.39599609375,-557.363525390625,7,0,0,0
136675,0,0,10.2076635360718,6.39599609375,-557.363525390625,7,0,0,0
136676,0,0,10.2076635360718,6.40185546875,-552.438049316406,7,0,0,0
136677,0,0,10.2076635360718,6.40185546875,-552.438049316406,7,0,0,0
136678,0,0,10.2076635360718,6.40789794921875,-547.512756347656,7,0,0,0
136679,0,0,10.2076635360718,6.40789794921875,-547.512756347656,7,0,0,0
136680,0,0,10.2076635360718,6.41375732421875,-542.587280273438,7,0,0,0
136681,0,0,10.2076635360718,6.41375732421875,-542.587280273438,7,0,0,0
136682,0,0,10.2076635360718,6.41973876953125,-537.662048339844,7,0,0,0
136683,0,0,10.2076635360718,6.41973876953125,-537.662048339844,7,0,0,0
136684,0,0,10.2076635360718,6.42578125,-532.736450195313,7,0,0,0
136685,0,0,10.2076635360718,6.42578125,-532.736450195313,7,0,0,0
136686,0,0,10.2076635360718,6.43167114257813,-527.81103515625,7,0,0,0
136687,0,0,10.2076635360718,6.43167114257813,-527.81103515625,7,0,0,0
136688,0,0,10.2076635360718,6.43759155273438,-522.885681152344,7,0,0,0
136689,0,0,10.2076635360718,6.43759155273438,-522.885681152344,7,0,0,0
136690,0,0,10.2076635360718,6.44363403320313,-517.960205078125,7,0,0,0
136691,0,0,10.2076635360718,6.44363403320313,-517.960205078125,7,0,0,0
136692,0,0,10.2076635360718,6.4495849609375,-513.034912109375,7,0,0,0
136693,0,0,10.2076635360718,6.4495849609375,-513.034912109375,7,0,0,0
136694,0,0,10.2076635360718,6.45550537109375,-508.109558105469,7,0,0,0
136695,0,0,10.2076635360718,6.45550537109375,-508.109558105469,7,0,0,0
136696,0,0,10.2076635360718,6.46150207519531,-503.184143066406,7,0,0,0
136697,0,0,10.2076635360718,6.46150207519531,-503.184143066406,7,0,0,0
136698,0,0,10.2076635360718,6.46745300292969,-498.258728027344,7,0,0,0
136699,0,0,10.2076635360718,6.46745300292969,-498.258728027344,7,0,0,0
136700,0,0,10.2076635360718,6.473388671875,-493.333312988281,7,0,0,0
136701,0,0,10.2076635360718,6.473388671875,-493.333312988281,7,0,0,0
136702,0,0,10.2076635360718,6.47929382324219,-488.407897949219,7,0,0,0
136703,0,0,10.2076635360718,6.47929382324219,-488.407897949219,7,0,0,0
136704,0,0,10.2076635360718,6.48533630371094,-483.482543945313,7,0,0,0
136705,0,0,10.2076635360718,6.48533630371094,-483.482543945313,7,0,0,0
136706,0,0,10.2076635360718,6.49128723144531,-478.557037353516,7,0,0,0
136707,0,0,10.2076635360718,6.49128723144531,-478.557037353516,7,0,0,0
136708,0,0,10.2076635360718,6.4971923828125,-473.631683349609,7,0,0,0
136709,0,0,10.2076635360718,6.4971923828125,-473.631683349609,7,0,0,0
136710,0,0,10.2076635360718,6.49998474121094,-468.706420898438,7,0,0,0
136711,0,0,10.2076635360718,6.49998474121094,-468.706420898438,7,0,0,0
136712,0,0,10.2076635360718,6.5,-463.780883789063,7,0,0,0
136713,0,0,10.2076635360718,6.5,-463.780883789063,7,0,0,0
136714,0,0,10.2076635360718,6.50007629394531,-458.85546875,7,0,0,0
136715,0,0,10.2076635360718,6.50007629394531,-458.85546875,7,0,0,0
136716,0,0,10.2076635360718,6.50004577636719,-453.930053710938,7,0,0,0
136717,0,0,10.2076635360718,6.50004577636719,-453.930053710938,7,0,0,0
136718,0,0,10.2076635360718,6.50007629394531,-449.004730224609,7,0,0,0
136719,0,0,10.2076635360718,6.50007629394531,-449.004730224609,7,0,0,0
136720,0,0,10.2076635360718,6.50009155273438,-444.079254150391,7,0,0,0
136721,0,0,10.2076635360718,6.50009155273438,-444.079254150391,7,0,0,0
136722,0,0,10.2076635360718,6.50009155273438,-439.153778076172,7,0,0,0
136723,0,0,10.2076635360718,6.50009155273438,-439.153778076172,7,0,0,0
136724,0,0,10.2076635360718,6.50004577636719,-434.228424072266,7,0,0,0
136725,0,0,10.2076635360718,6.50004577636719,-434.228424072266,7,0,0,0
136726,0,0,10.2076635360718,6.50015258789063,-429.302978515625,7,0,0,0
136727,0,0,10.2076635360718,6.50015258789063,-429.302978515625,7,0,0,0
136728,0,0,10.2076635360718,6.50013732910156,-424.377563476563,7,0,0,0
136729,0,0,10.2076635360718,6.50013732910156,-424.377563476563,7,0,0,0
136730,0,0,10.2076635360718,6.50013732910156,-419.452178955078,7,0,0,0
136731,0,0,10.2076635360718,6.50013732910156,-419.452178955078,7,0,0,0
136732,0,0,10.2076635360718,6.50019836425781,-414.526702880859,7,0,0,0
136733,0,0,10.2076635360718,6.50019836425781,-414.526702880859,7,0,0,0
136734,0,0,10.2076635360718,6.50018310546875,-409.601409912109,7,0,0,0
136735,0,0,10.2076635360718,6.50018310546875,-409.601409912109,7,0,0,0
136736,0,0,10.2076635360718,6.50022888183594,-404.675964355469,7,0,0,0
136737,0,0,10.2076635360718,6.50022888183594,-404.675964355469,7,0,0,0
136738,0,0,10.2076635360718,6.500244140625,-399.75048828125,7,0,0,0
136739,0,0,10.2076635360718,6.500244140625,-399.75048828125,7,0,0,0
136740,0,0,10.2076635360718,6.50021362304688,-394.825103759766,7,0,0,0
136741,0,0,10.2076635360718,6.50021362304688,-394.825103759766,7,0,0,0
136742,0,0,10.2076635360718,6.50022888183594,-389.899719238281,7,0,0,0
136743,0,0,10.2076635360718,6.50022888183594,-389.899719238281,7,0,0,0
136744,0,0,10.2076635360718,6.49700927734375,-384.974334716797,7,0,0,0
136745,0,0,10.2076635360718,6.49700927734375,-384.974334716797,7,0,0,0
136746,0,0,10.2076635360718,6.47994995117188,-380.048980712891,7,0,0,0
136747,0,0,10.2076635360718,6.47994995117188,-380.048980712891,7,0,0,0
136748,0,0,10.2076635360718,6.46299743652344,-375.123657226563,7,0,0,0
136749,0,0,10.2076635360718,6.46299743652344,-375.123657226563,7,0,0,0
136750,0,0,10.2076635360718,6.44599914550781,-370.198303222656,7,0,0,0
136751,0,0,10.2076635360718,6.44599914550781,-370.198303222656,7,0,0,0
136752,0,0,10.2076635360718,6.42904663085938,-365.272979736328,7,0,0,0
136753,0,0,10.2076635360718,6.42904663085938,-365.272979736328,7,0,0,0
136754,0,0,10.2076635360718,6.41204833984375,-360.347625732422,7,0,0,0
136755,0,0,10.2076635360718,6.41204833984375,-360.347625732422,7,0,0,0
136756,0,0,10.2076635360718,6.39503479003906,-355.422302246094,7,0,0,0
136757,0,0,10.2076635360718,6.39503479003906,-355.422302246094,7,0,0,0
136758,0,0,10.2076635360718,6.37802124023438,-350.496978759766,7,0,0,0
136759,0,0,10.2076635360718,6.37802124023438,-350.496978759766,7,0,0,0
136760,0,0,10.2076635360718,6.36103820800781,-345.571594238281,7,0,0,0
136761,0,0,10.2076635360718,6.36103820800781,-345.571594238281,7,0,0,0
136762,0,0,10.2076635360718,6.34405517578125,-340.646179199219,7,0,0,0
136763,0,0,10.2076635360718,6.34405517578125,-340.646179199219,7,0,0,0
136764,0,0,10.2076635360718,6.32704162597656,-335.720916748047,7,0,0,0
136765,0,0,10.2076635360718,6.32704162597656,-335.720916748047,7,0,0,0
136766,0,0,10.2076635360718,6.31005859375,-330.795471191406,7,0,0,0
136767,0,0,10.2076635360718,6.31005859375,-330.795471191406,7,0,0,0
136768,0,0,10.2076635360718,6.29301452636719,-325.8701171875,7,0,0,0
136769,0,0,10.2076635360718,6.29301452636719,-325.8701171875,7,0,0,0
136770,0,0,10.2076635360718,6.27610778808594,-320.94482421875,7,0,0,0
136771,0,0,10.2076635360718,6.27610778808594,-320.94482421875,7,0,0,0
136772,0,0,10.2076635360718,6.12141418457031,-315.795989990234,7,0,0,0
136773,0,0,10.2076635360718,9.96748352050781,-315.926605224609,7,0,0,0
136774,0,0,10.3170604705811,10.4503326416016,-385.894195556641,7,0,0,0
136775,0,0,10.3170604705811,10.4503326416016,-385.894195556641,7,0,0,0
136776,0,0,10.3170604705811,10.4499664306641,-471.401947021484,7,0,0,0
136777,0,0,10.3170604705811,10.4499664306641,-471.401947021484,7,0,0,0
136778,0,0,10.3170604705811,10.2174987792969,-567.299621582031,7,0,0,0
136779,0,0,10.2076635360718,2.33895874023438,-566.388000488281,7,0,0,0
136780,0,0,10.2076635360718,2.34982299804688,-561.611328125,7,0,0,0
136781,0,0,10.2076635360718,2.34982299804688,-561.611328125,7,0,0,0
136782,0,0,10.2076644897461,2.34979248046875,-556.767700195313,7,0,0,0
136783,0,0,10.2076644897461,2.34979248046875,-556.767700195313,7,0,0,0
136784,0,0,10.2076635360718,2.349853515625,-551.924133300781,7,0,0,0
136785,0,0,10.2076635360718,2.349853515625,-551.924133300781,7,0,0,0
136786,0,0,10.2076635360718,2.34979248046875,-547.080627441406,7,0,0,0
136787,0,0,10.2076635360718,2.34979248046875,-547.080627441406,7,0,0,0
136788,0,0,10.2076644897461,2.349853515625,-542.236877441406,7,0,0,0
136789,0,0,10.2076644897461,2.349853515625,-542.236877441406,7,0,0,0
136790,0,0,10.2076635360718,2.34982299804688,-537.393310546875,7,0,0,0
136791,0,0,10.2076635360718,2.34982299804688,-537.393310546875,7,0,0,0
136792,0,0,10.2076635360718,2.34982299804688,-532.549743652344,7,0,0,0
136793,0,0,10.2076635360718,2.34982299804688,-532.549743652344,7,0,0,0
136794,0,0,10.2076635360718,2.34988403320313,-527.705993652344,7,0,0,0
136795,0,0,10.2076635360718,2.34988403320313,-527.705993652344,7,0,0,0
136796,0,0,10.2076635360718,2.34991455078125,-522.862426757813,7,0,0,0
136797,0,0,10.2076635360718,2.34991455078125,-522.862426757813,7,0,0,0
136798,0,0,10.2076635360718,2.34988403320313,-518.018798828125,7,0,0,0
136799,0,0,10.2076635360718,2.34988403320313,-518.018798828125,7,0,0,0
136800,0,0,10.2076644897461,2.34988403320313,-513.175354003906,7,0,0,0
136801,0,0,10.2076644897461,2.34988403320313,-513.175354003906,7,0,0,0
136802,0,0,10.2076635360718,2.34992980957031,-508.331726074219,7,0,0,0
136803,0,0,10.2076635360718,2.34992980957031,-508.331726074219,7,0,0,0
136804,0,0,10.2076644897461,2.34994506835938,-503.488006591797,7,0,0,0
136805,0,0,10.2076644897461,2.34994506835938,-503.488006591797,7,0,0,0
